image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded
64,64,sobel_x,checkerboard,5.0,0.0,relu,0.0,0.0,0.0,adam,random,6,37.450788259506226,10683.839241119427,139.38494091111193,2238.313660186221,0.5875871278358683,0.034029526589626935,0.966064453125,0.93212890625,5.231720336402617,-0.002425076209626881,0.552490234375,0.447509765625,0.9869536654600105,600
64,64,sobel_x,checkerboard,5.0,0.0,relu,0.0,0.0,0.0,adam,random,7,38.20154786109924,10849.479538603991,128.6109432487663,2224.765234842502,0.8934099122820289,0.03139915606659333,0.96875,0.9375,5.267760859038688,0.004008516680523026,0.552734375,0.447265625,0.9881458882160061,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,0,37.1181902885437,22078.043177211865,111.6236405458931,4596.359513329243,3.615083611593123,0.02725186536764968,0.972900390625,0.94580078125,5.418168218599203,0.0018261422301247725,0.5498046875,0.4501953125,0.9949441334247816,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,1,38.51745653152466,22158.0985608682,114.09729863725462,4672.741563041838,4.873089536746313,0.027855785800110992,0.972412109375,0.94482421875,5.427485846036735,0.007943503166449793,0.55126953125,0.44873046875,0.994850763104793,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.28976368904114,21004.395338635746,128.4815992356493,4471.210147414444,0.7178344345765226,0.03136757793839094,0.96875,0.9375,5.416337634037177,0.0025251260475059327,0.559326171875,0.440673828125,0.9938831088843906,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,3,37.412617444992065,23337.26974616782,128.63695187428024,4790.094969117827,0.9348518969655264,0.0314055058286817,0.96875,0.9375,5.469575270540279,0.013042176629679537,0.57666015625,0.42333984375,0.994487917683884,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,4,36.327210903167725,23456.595897177256,122.73098289128328,4757.95564675146,15.954293148247002,0.029963618869942206,0.97021484375,0.9404296875,5.406699117985284,-0.003888075421343475,0.54296875,0.45703125,0.9947677410895733,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,5,37.08803200721741,22505.927154487334,126.50304829121328,4709.91282453984,1.8588516250265041,0.03088453327422199,0.96923828125,0.9384765625,5.420779996641847,0.0013444991484751327,0.553955078125,0.446044921875,0.9943791230006719,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,6,36.77875089645386,21395.011962950903,148.32608887913162,4530.307016092308,1.3620963326188036,0.03621242404275674,0.9638671875,0.927734375,5.412405343738046,-0.0024077365449523577,0.545654296875,0.454345703125,0.993067258427526,600
64,64,sobel_x,checkerboard,7.0,0.0,relu,0.0,0.0,0.0,adam,random,7,37.2294397354126,21456.213279046362,131.49289440352922,4480.656394341479,0.7348705367099935,0.032102757422736626,0.968017578125,0.93603515625,5.466354731576322,0.0069926881153546255,0.563232421875,0.436767578125,0.9938715703142295,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,0,37.16145849227905,46504.64372009221,127.70675041292293,9637.386070643168,3.963222839956182,0.031178405862530012,0.968994140625,0.93798828125,5.543265397094527,0.0002018360368814929,0.56689453125,0.43310546875,0.9972538925105721,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,1,35.344985246658325,46817.59715645526,129.70003903327182,9791.273455673443,3.649155679616248,0.03166504859210738,0.968505859375,0.93701171875,5.56695299077375,0.008530992928792848,0.568359375,0.431640625,0.9972296733085246,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.47034311294556,44042.00885534509,133.50569602787849,9345.709062901096,1.0069764676424098,0.03259416406930627,0.967529296875,0.93505859375,5.54202310016797,0.004390995428680604,0.576171875,0.423828125,0.9969686737844684,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,3,37.44953680038452,48976.62371987275,137.52723448580113,10003.503442969695,1.0909464314002257,0.03357598498188504,0.966552734375,0.93310546875,5.589005863200992,0.012441532650360632,0.572509765625,0.427490234375,0.9971919821326924,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,4,38.89297127723694,49375.08905884503,138.44237950640166,9951.97104803023,1.7193575196547908,0.033799409059180094,0.96630859375,0.9326171875,5.544924798259867,-0.0019206834464783886,0.567626953125,0.432373046875,0.9971961087636438,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,5,36.70588135719299,47225.62457703389,150.43672754779737,9819.78123430067,5.748335233138633,0.03672771668647397,0.96337890625,0.9267578125,5.532920644132934,-0.0009780652917888745,0.569091796875,0.430908203125,0.9968145105777816,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,6,37.92477893829346,45236.953572894934,137.4470518989906,9494.57423880558,0.8955188447562973,0.033556409155027,0.966552734375,0.93310546875,5.572280792940051,0.007426421603869386,0.57373046875,0.42626953125,0.9969616200684799,600
64,64,sobel_x,checkerboard,10.0,0.0,relu,0.0,0.0,0.0,adam,random,7,36.25688076019287,44958.60880935361,127.56996838038887,9358.216699420882,1.1080856358584692,0.031145011811618377,0.968994140625,0.93798828125,5.596268629945795,0.009589600025394723,0.57177734375,0.42822265625,0.9971625018709687,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,0,37.16912364959717,80436.6220574177,142.7580286142655,16537.158748013444,12.079928209907948,0.03485303432965466,0.96533203125,0.9306640625,5.6012107132993645,-0.0017102203455960335,0.5703125,0.4296875,0.9982252110423986,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,1,38.28351378440857,81101.62670802845,138.76346484300015,16795.404296179324,5.785453628225496,0.033877799033935584,0.96630859375,0.9326171875,5.629552598997133,0.007272572070917817,0.55517578125,0.44482421875,0.9982890174898396,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.33418250083923,76027.68882357368,154.52665920692806,16012.280166891776,1.4108708789739572,0.03772623515794142,0.96240234375,0.9248046875,5.587282700939742,0.003130111733751956,0.56640625,0.43359375,0.9979674949798157,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,3,37.93747687339783,84525.20642878604,134.87033951628382,17128.8471214205,4.280450661158209,0.03292732898346773,0.96728515625,0.9345703125,5.659404626212535,0.014690335469297657,0.571044921875,0.428955078125,0.9984043772832437,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,4,37.23476052284241,85339.61060109647,154.45680308169986,17054.343772965334,2.8512309318645492,0.03770918043986813,0.96240234375,0.9248046875,5.587356344368519,-0.004052903644021224,0.57275390625,0.42724609375,0.9981900924788176,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,5,36.62019181251526,81516.53061338305,158.65191817321045,16800.933604470745,17.08767262890693,0.03873337846025646,0.96142578125,0.9228515625,5.601906429624233,0.0007406020200984803,0.577392578125,0.422607421875,0.9980537454553154,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,6,36.68923902511597,78409.11421547516,144.25078075626655,16289.072385472658,22.34472962874361,0.03521747577057289,0.96484375,0.9296875,5.629907874624265,0.006229491716954139,0.584716796875,0.415283203125,0.998160280444441,600
64,64,sobel_x,checkerboard,13.0,0.0,relu,0.0,0.0,0.0,adam,random,7,36.922171115875244,77571.75824323329,151.59923102988668,16027.100378945364,16.983649460350467,0.03701153101315593,0.963134765625,0.92626953125,5.654460458390142,0.011276918381393854,0.575439453125,0.424560546875,0.9980456904102324,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,0,37.72775650024414,123873.97818918835,161.385157102729,25295.233258635253,40.28145876419414,0.03940067312078345,0.960693359375,0.92138671875,5.636299614563358,-0.00015022754516106883,0.590087890625,0.409912109375,0.9986971827379576,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,1,37.98997139930725,125010.18721558776,163.55984452010483,25684.70001963636,1.834560735897133,0.03993160266604122,0.960205078125,0.92041015625,5.6564166458051846,0.005485740639244351,0.5849609375,0.4150390625,0.9986916278731905,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.810081005096436,116961.43524332155,157.54591009209605,24470.49773266892,3.5624252912984,0.03846335695607814,0.961669921875,0.92333984375,5.627324533972834,0.004135650156397531,0.57470703125,0.42529296875,0.9986530097739965,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,3,36.93480730056763,129983.01787290772,151.9329757606927,26165.753535116244,13.870017052047503,0.037093011660325366,0.963134765625,0.92626953125,5.667207755442856,0.010667393725172331,0.58837890625,0.41162109375,0.9988311321105866,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,4,35.06121492385864,131350.16052393152,166.851241487007,26064.68362006227,24.849834825195313,0.04073516637866382,0.95947265625,0.9189453125,5.639597379922703,0.0003426481734509237,0.587646484375,0.412353515625,0.9987297218303999,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,5,37.841405630111694,125378.64526353483,165.41583047204762,25653.00138136674,1.5614661613459986,0.04038472423633975,0.959716796875,0.91943359375,5.62020597296825,-0.0019474293957195195,0.60009765625,0.39990234375,0.9986806698212095,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,6,36.24256753921509,120911.49389069156,152.51338819446156,24913.34772465693,5.222120332087733,0.037234713914663466,0.962890625,0.92578125,5.659611711953348,0.007593763009213674,0.5791015625,0.4208984375,0.9987386361437868,600
64,64,sobel_x,checkerboard,16.0,0.0,relu,0.0,0.0,0.0,adam,random,7,37.5736289024353,119295.66158068538,177.56272783568576,24486.89824343955,21.169938168234886,0.04335027535050922,0.956787109375,0.91357421875,5.684756032335796,0.00995885368621899,0.56982421875,0.43017578125,0.9985115743063666,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,0,38.26943922042847,196576.59626735275,195.35798629266702,39863.09372168525,69.30827844565984,0.04769482087223316,0.952392578125,0.90478515625,5.666043256246251,-0.00015775173008293793,0.5927734375,0.4072265625,0.9990061991610285,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,1,38.76948118209839,198526.42715720081,178.68344232903206,40469.3146930812,11.622772401322488,0.04362388728736134,0.95654296875,0.9130859375,5.675783807867454,0.0033033069713080585,0.581298828125,0.418701171875,0.9990999513521314,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.64054083824158,185458.97828312646,182.93218297085724,38534.86976746499,50.01386814088978,0.044661177483119444,0.95556640625,0.9111328125,5.656197052069045,0.004785706797425554,0.591064453125,0.408935546875,0.9990136245510228,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,3,37.70143508911133,206007.78894206078,167.221989469343,41188.27997535812,41.1750309454198,0.040825681022788815,0.95947265625,0.9189453125,5.6995337405827655,0.010551838225988302,0.6064453125,0.3935546875,0.99918827346127,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,4,37.816466093063354,208324.7156797307,191.93761277085213,41046.18563702955,25.076176063924716,0.04685976874288382,0.953369140625,0.90673828125,5.659087396407411,-0.0008351047664659743,0.59326171875,0.40673828125,0.9990786613477686,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,5,37.49296450614929,198750.0115296524,203.47678148307548,40365.84723055521,13.503875550168813,0.049676948604266476,0.950439453125,0.90087890625,5.645658520628398,-0.002179527949798588,0.593017578125,0.406982421875,0.9989762175110479,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,6,36.28241848945618,192095.0075084142,199.48654567693222,39258.43107069378,8.656496681364342,0.04870276994065728,0.951416015625,0.90283203125,5.682361821656629,0.007391780088684756,0.569091796875,0.430908203125,0.9989615214457451,600
64,64,sobel_x,checkerboard,20.0,0.0,relu,0.0,0.0,0.0,adam,random,7,36.7694616317749,189099.81654728972,193.5238185258836,38552.24753783766,2.7846128345975067,0.0472470260072958,0.952880859375,0.90576171875,5.719256200226757,0.011929580584723013,0.59228515625,0.40771484375,0.9989766049377552,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,0,38.08101201057434,311218.3133511712,222.74842158045377,62718.04901976989,2.9203181553586743,0.05438193886241547,0.94580078125,0.8916015625,5.689107228870993,0.0009133565791297066,0.615966796875,0.384033203125,0.9992842695560491,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,1,36.44962978363037,314483.0544741825,195.8964600789992,63662.38348053401,64.63522292866386,0.04782628419897442,0.95263671875,0.9052734375,5.6989913594270085,0.0036174347561057775,0.61083984375,0.38916015625,0.9993770842107644,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,2,37.34981918334961,293451.07321168075,217.94516787846337,60593.84074322215,55.51091138050651,0.05320926950157797,0.947021484375,0.89404296875,5.67838362488017,0.00465154744310243,0.6201171875,0.3798828125,0.999257303217558,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,3,37.452441930770874,325811.824616523,198.8349668983553,64744.81287226534,11.265531337153948,0.048543693090418776,0.95166015625,0.9033203125,5.721985318946955,0.010441845282181044,0.6162109375,0.3837890625,0.99938972452233,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,4,36.82844877243042,329657.9805759387,224.08390819462085,64542.42793717333,50.51765636825357,0.054707985399077355,0.945556640625,0.89111328125,5.68285787651606,-0.00012965194957254803,0.6025390625,0.3974609375,0.9993202533492345,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,5,36.827361822128296,314392.2408968059,215.5372016686007,63433.660290241416,6.023297887695268,0.052621387126123215,0.947509765625,0.89501953125,5.6688804566924045,-0.0018937351178580583,0.611328125,0.388671875,0.9993144321849236,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,6,37.138373613357544,304399.94711215794,217.5162268193127,61763.58743625424,13.993289539528236,0.05310454756330876,0.947021484375,0.89404296875,5.695577833403622,0.005821285730043762,0.59619140625,0.40380859375,0.9992854262003562,600
64,64,sobel_x,checkerboard,25.0,0.0,relu,0.0,0.0,0.0,adam,random,7,37.899598836898804,299131.8950144762,232.67788489288262,60610.63112830177,88.55064600351334,0.05680612424142642,0.943359375,0.88671875,5.745398924176564,0.01276793732362361,0.6025390625,0.3974609375,0.9992221562168031,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,0,37.06112289428711,452263.8576417817,229.42138487990366,90734.14820102815,61.1230962057716,0.05601108029294523,0.9443359375,0.888671875,5.704899818205675,0.0009744745280899615,0.6298828125,0.3701171875,0.9994927266881856,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,1,37.36062026023865,457174.4900022367,229.49188845452898,92091.23245618783,7.643975274286579,0.05602829307971899,0.944091796875,0.88818359375,5.712935179224738,0.003144096690733014,0.6337890625,0.3662109375,0.9994980212293704,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,2,35.745896100997925,426298.9082833441,226.44739393294213,87628.8192661693,14.555851456840042,0.0552850082844097,0.94482421875,0.8896484375,5.699961839399239,0.005525112102736313,0.595703125,0.404296875,0.9994688060665113,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,3,36.17150378227234,473141.4956665641,220.1539792355941,93610.55527483323,71.38197408736505,0.05374853008681497,0.946533203125,0.89306640625,5.729745655482139,0.009568372009369155,0.621826171875,0.378173828125,0.9995346973764677,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,4,37.21338725090027,478896.879862657,225.7792472983444,93337.86530453007,19.75579366257007,0.05512188654744736,0.945068359375,0.89013671875,5.700455019563294,0.00020278782899488875,0.616943359375,0.383056640625,0.9995285430814185,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,5,36.39636993408203,456621.1608578556,236.22236786298163,91697.77183010711,81.07438182654396,0.05767147652904825,0.9423828125,0.884765625,5.6869058533937755,-0.001708801051402552,0.63427734375,0.36572265625,0.99948267319145,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,6,36.18175554275513,442622.16180655773,238.5240503118938,89350.63172153098,14.743814047226156,0.0582334107206772,0.94189453125,0.8837890625,5.7090445535691785,0.005411135818527218,0.600341796875,0.399658203125,0.9994611113701619,600
64,64,sobel_x,checkerboard,30.0,0.0,relu,0.0,0.0,0.0,adam,random,7,36.49391460418701,434471.6232138083,237.9053386517147,87643.01597706831,33.616117539882346,0.05808235806926628,0.942138671875,0.88427734375,5.757554807942158,0.011415138437149867,0.607666015625,0.392333984375,0.999452426059746,600
64,64,sobel_x,checkerboard,40.0,0.0,relu,0.0,0.0,0.0,adam,random,0,36.4945809841156,813175.8612750866,243.68854959434796,162201.0404048354,55.464575253098246,0.05949427480330761,0.94091796875,0.8818359375,5.738720446213257,0.0032642759532614182,0.65478515625,0.34521484375,0.9997003249097774,600
64,64,sobel_x,checkerboard,40.0,0.0,relu,0.0,0.0,0.0,adam,random,1,36.34708213806152,822249.8427155832,226.55608286701997,164603.996955255,83.31225105636061,0.05531154366870605,0.945068359375,0.89013671875,5.743828119855403,0.004544686566280168,0.659912109375,0.340087890625,0.9997244680739388,600
64,64,sobel_x,checkerboard,40.0,0.0,relu,0.0,0.0,0.0,adam,random,2,36.31648278236389,766228.7299931198,230.6404470697913,156584.37569956708,13.809502792980162,0.056308702897898265,0.94384765625,0.8876953125,5.729330092356719,0.0064940141804893025,0.632568359375,0.367431640625,0.9996989926923363,600
64,64,sobel_x,checkerboard,40.0,0.0,relu,0.0,0.0,0.0,adam,random,3,36.299381732940674,850136.3440488213,245.70128401124907,167242.68271888891,7.145982341595776,0.059985665041808856,0.940185546875,0.88037109375,5.74985785587536,0.009091958011771992,0.649658203125,0.350341796875,0.9997109860250873,600
