image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,16.768051862716675,2018.0047339300213,1397.004078945626,367.75777851329946,1.3524178872867694,0.34106544896133445,0.658935546875,0.48977355734112493,5.549881223200604,0.2100640445918256,0.035400390625,0.9169921875,0.30773002884636935,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,16.906049251556396,2008.6071855285352,1416.000110611757,451.9384625230514,0.014581685830040533,0.3457031520048235,0.654296875,0.48546511627906974,5.622460670026844,0.2216461499542311,0.03369140625,0.91064453125,0.2950338319938064,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,16.71483302116394,2055.3854026015374,1424.000424232911,425.9326210977035,0.3390276828768437,0.34765635357248803,0.65234375,0.48480463096960924,5.615671683540281,0.2171373915141071,0.03515625,0.917724609375,0.30718568769120935,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,16.563437938690186,2052.1642365537537,1429.0000627627364,385.68181358155084,0.009721712609292037,0.3488769684479337,0.651123046875,0.4829956584659913,5.7912071215365195,0.2489124296109025,0.037353515625,0.918212890625,0.3036619402536276,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,16.6168110370636,2007.3219384023741,1493.0000131456773,503.1004779116843,0.0010662149705099285,0.36450195633439386,0.635498046875,0.46792587312900924,5.421456647712488,0.18154439405556783,0.02001953125,0.961181640625,0.25622293834243914,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,16.675073862075806,2035.1549558024567,1481.0000097632242,567.2352612055354,0.000838974763894975,0.36157226800859965,0.638427734375,0.4714489650249822,5.58079761369036,0.20921032324430985,0.016357421875,0.96142578125,0.27229127907890954,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,16.617511987686157,2063.496223335865,1527.0000088452935,485.6305010414428,0.0007155473075524804,0.37280273653449547,0.627197265625,0.4577414772727273,5.601254560660758,0.21403699516363542,0.015380859375,0.963134765625,0.25999379520223564,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,15.95733642578125,2010.3299349484078,1492.0000164257592,524.6732500253587,0.0020851231658665886,0.3642578165101951,0.6357421875,0.46676197283774123,5.433445137938978,0.19862266408869733,0.020263671875,0.960205078125,0.2578332588655159,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,16.49313998222351,2025.0926862296365,1526.0000114462787,443.5469134836076,0.0009650460217044639,0.37255859654450163,0.62744140625,0.45461043602573264,5.477922817025575,0.2035424096980198,0.017333984375,0.956298828125,0.24645423796013005,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,16.551022052764893,2019.4914172804997,1520.007032349455,565.4979810341248,3.4518161869429225,0.37109546688219114,0.62890625,0.4573366654766155,5.495583362086165,0.20074445415075323,0.016357421875,0.960205078125,0.24733176910633453,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,16.455865383148193,2066.044094429959,1517.0003862993544,512.818514560658,0.16414566605238698,0.37036142243636583,0.629638671875,0.461101243339254,5.513088313144117,0.20077655342356748,0.01708984375,0.95947265625,0.26574636505136684,600
64,64,laplacian,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,16.480815649032593,2061.640586975752,1520.0004208701528,455.6313647821411,0.21319799459162267,0.37109385275150214,0.62890625,0.46003552397868563,5.690132927916318,0.24279451525449033,0.018310546875,0.957763671875,0.2627228865823496,600
