arch,activation,optimizer,dataset,seed,epoch,train_acc,test_loss,test_acc,lr,epoch_time,mean_active_frac,min_active_frac,mean_effective_rank,mean_stable_rank,n_layers_measured,n_layers_total,grad_norm
mlp_mixer,gelu,sgd,cifar10,1,24,0.7797075320512821,0.6869684617996216,0.7597,0.0,16.202624320983887,0.9973424561321735,0.9873008131980896,44.444247007369995,3.7924512773752213,16,16,3.318835730422678
mlp_mixer,gelu,sgd,cifar10,2,0,0.39264823717948716,1.380614609527588,0.4945,0.0996057350657239,16.231109142303467,0.9900500178337097,0.9864501953125,52.99970459938049,3.783898413181305,16,16,1.1950628769877771
mlp_mixer,gelu,sgd,cifar10,2,1,0.5137019230769231,1.222956723022461,0.5592,0.09842915805643156,16.227732181549072,0.9927747845649719,0.9876713752746582,53.11125826835632,4.652105048298836,16,16,1.4063922376789617
mlp_mixer,gelu,sgd,cifar10,2,2,0.5612379807692308,1.1473324947357177,0.5871,0.09648882429441258,16.152809858322144,0.9941646456718445,0.9883718490600586,51.66435432434082,4.4256318137049675,16,16,1.5975532212984533
mlp_mixer,gelu,sgd,cifar10,2,3,0.5901041666666667,1.0859635303497315,0.6099,0.09381533400219319,16.161180019378662,0.9948790967464447,0.9889907836914062,50.78802466392517,4.445300996303558,16,16,1.3983607025848426
mlp_mixer,gelu,sgd,cifar10,2,4,0.6136818910256411,1.0860931415557862,0.6162,0.0904508497187474,16.166992664337158,0.9953905344009399,0.9893169403076172,50.61635756492615,4.206447020173073,16,16,2.05720368584481
mlp_mixer,gelu,sgd,cifar10,2,5,0.6275040064102564,0.9753040798187256,0.659,0.0864484313710706,16.15870189666748,0.9956435263156891,0.9888825416564941,49.67789053916931,4.574647024273872,16,16,1.5332952308122432
mlp_mixer,gelu,sgd,cifar10,2,6,0.6381810897435898,0.9904298732757568,0.6452,0.0818711994874345,16.18487787246704,0.9959823489189148,0.9887361526489258,50.473402976989746,4.870301187038422,16,16,1.6062102271055212
mlp_mixer,gelu,sgd,cifar10,2,7,0.6474959935897436,0.9307860263824463,0.6733,0.07679133974894983,16.16226863861084,0.9960831999778748,0.9888577461242676,49.037219762802124,4.471222572028637,16,16,1.5648799971622611
mlp_mixer,gelu,sgd,cifar10,2,8,0.657011217948718,0.9199441362380981,0.6713,0.07128896457825364,16.161600589752197,0.9961978495121002,0.988283634185791,48.97274851799011,4.3606961369514465,16,16,1.4936153125137306
mlp_mixer,gelu,sgd,cifar10,2,9,0.6673277243589744,0.9601919931411743,0.6634,0.06545084971874737,16.153833389282227,0.9962709248065948,0.9882807731628418,48.3690767288208,4.355392746627331,16,16,1.729020154538847
mlp_mixer,gelu,sgd,cifar10,2,10,0.6733573717948718,0.8709760677337647,0.6933,0.05936906572928624,16.164631366729736,0.9963713884353638,0.9879894256591797,48.43141198158264,4.323960669338703,16,16,1.4674078165210855
mlp_mixer,gelu,sgd,cifar10,2,11,0.6829326923076923,0.9220467581748962,0.673,0.05313952597646568,16.139527320861816,0.9965518116950989,0.9879946708679199,47.907418727874756,4.221199780702591,16,16,1.8821483771810315
mlp_mixer,gelu,sgd,cifar10,2,12,0.6926682692307692,0.8587354274749756,0.6966,0.04686047402353434,16.183399200439453,0.9965811967849731,0.9879026412963867,47.23499059677124,4.166682094335556,16,16,1.7324176421194215
mlp_mixer,gelu,sgd,cifar10,2,13,0.6982972756410256,0.8236125854492188,0.7085,0.04063093427071378,16.176658630371094,0.9966348707675934,0.9872689247131348,47.852346658706665,4.382967464625835,16,16,1.552241436868674
mlp_mixer,gelu,sgd,cifar10,2,14,0.7073116987179487,0.8398490150451661,0.7026,0.03454915028125265,16.256320238113403,0.9967052042484283,0.9872617721557617,47.38512587547302,3.9814970046281815,16,16,1.8207379982356187
mlp_mixer,gelu,sgd,cifar10,2,15,0.7157451923076923,0.8320421175003052,0.7104,0.02871103542174637,16.196345567703247,0.9967181086540222,0.9866633415222168,48.21748614311218,4.415012717247009,16,16,1.8787205372239224
mlp_mixer,gelu,sgd,cifar10,2,16,0.7261217948717948,0.7687244306564331,0.7315,0.02320866025105016,16.116304636001587,0.9967874884605408,0.9867649078369141,47.281540870666504,4.138509884476662,16,16,2.200410758724055
mlp_mixer,gelu,sgd,cifar10,2,17,0.7337940705128205,0.7575076861381531,0.7314,0.018128800512565515,16.17670178413391,0.9968392252922058,0.9862856864929199,47.07526242733002,4.207048900425434,16,16,1.9651749278521522
mlp_mixer,gelu,sgd,cifar10,2,18,0.7426883012820513,0.7769469188690186,0.7266,0.013551568628929436,16.168535709381104,0.9969169795513153,0.9866242408752441,46.27654695510864,3.8550372943282127,16,16,3.1225332056707837
mlp_mixer,gelu,sgd,cifar10,2,19,0.7529647435897436,0.7326432247161865,0.7403,0.009549150281252635,16.19495463371277,0.9970040321350098,0.9868283271789551,46.44711792469025,4.112691842019558,16,16,2.0445041359116227
mlp_mixer,gelu,sgd,cifar10,2,20,0.7608173076923077,0.712728347492218,0.7507,0.006184665997806822,16.230034112930298,0.9970644116401672,0.9866986274719238,47.464630126953125,4.278945542871952,16,16,2.4966102046720415
mlp_mixer,gelu,sgd,cifar10,2,21,0.7673477564102564,0.6904484118461609,0.7595,0.003511175705587433,16.229279279708862,0.9970615208148956,0.9865097999572754,47.44673752784729,4.016797326505184,16,16,2.25455366618868
mlp_mixer,gelu,sgd,cifar10,2,22,0.7763421474358975,0.6880183262825013,0.7571,0.001570841943568452,16.23576045036316,0.9971034526824951,0.9867968559265137,46.63732028007507,4.0883753299713135,16,16,2.517393305182058
mlp_mixer,gelu,sgd,cifar10,2,23,0.7834935897435897,0.6718700786590576,0.7666,0.00039426493427611184,16.178385257720947,0.9971003830432892,0.9867110252380371,46.535221219062805,3.854892738163471,16,16,2.3930137373097016
mlp_mixer,gelu,sgd,cifar10,2,24,0.7924078525641025,0.667291746711731,0.7681,0.0,16.17401885986328,0.9970977008342743,0.9866542816162109,46.23536443710327,3.9233002439141273,16,16,2.5110543947300865
mlp_mixer,silu,sgd,cifar10,0,0,0.38271233974358976,1.4267069564819337,0.4747,0.0996057350657239,16.530478715896606,0.9971705079078674,0.99456787109375,51.79299211502075,4.592182695865631,16,16,1.352380307442668
mlp_mixer,silu,sgd,cifar10,0,1,0.49549278846153844,1.2848391483306885,0.537,0.09842915805643156,16.17898392677307,0.9979212582111359,0.9948635101318359,51.84924936294556,4.677685171365738,16,16,1.2647619306717617
mlp_mixer,silu,sgd,cifar10,0,2,0.5322315705128206,1.2170161796569825,0.5616,0.09648882429441258,16.185015439987183,0.998174786567688,0.995185375213623,50.31245279312134,4.729059115052223,16,16,1.4239909584022898
mlp_mixer,silu,sgd,cifar10,0,3,0.5586338141025641,1.1023449699401855,0.6023,0.09381533400219319,16.179757595062256,0.9983925521373749,0.9951725006103516,49.51363563537598,4.635220438241959,16,16,1.3796147035504893
mlp_mixer,silu,sgd,cifar10,0,4,0.5829727564102564,1.0717873737335204,0.6195,0.0904508497187474,16.211735725402832,0.9985327124595642,0.995488166809082,48.96450138092041,4.40444341301918,16,16,1.3700724126065165
mlp_mixer,silu,sgd,cifar10,0,5,0.5980969551282052,1.0611842750549316,0.6252,0.0864484313710706,16.215842723846436,0.998616099357605,0.9954733848571777,47.8828182220459,4.554787695407867,16,16,1.2926069897545676
mlp_mixer,silu,sgd,cifar10,0,6,0.6110777243589743,1.0225483898162842,0.6344,0.0818711994874345,16.23130464553833,0.998632550239563,0.9954605102539062,46.48619818687439,3.99531090259552,16,16,1.2808030241750203
mlp_mixer,silu,sgd,cifar10,0,7,0.6237179487179487,1.019745891571045,0.635,0.07679133974894983,16.245553255081177,0.9986574649810791,0.9952311515808105,46.28680419921875,4.4099887534976006,16,16,2.1712091352190583
mlp_mixer,silu,sgd,cifar10,0,8,0.635576923076923,0.9826991045951843,0.6556,0.07128896457825364,16.23794937133789,0.9986957609653473,0.9952654838562012,46.005776166915894,4.340097546577454,16,16,1.2788570307164757
mlp_mixer,silu,sgd,cifar10,0,9,0.646875,0.9389713674545288,0.6696,0.06545084971874737,16.229111909866333,0.9987135231494904,0.9951963424682617,44.683144330978394,3.9014942348003387,16,16,1.3982497318256624
mlp_mixer,silu,sgd,cifar10,0,10,0.6553285256410256,0.9398000193595886,0.6618,0.05936906572928624,16.22821879386902,0.9987406432628632,0.9952459335327148,44.89277422428131,4.366906985640526,16,16,1.289085288533403
mlp_mixer,silu,sgd,cifar10,0,11,0.6623397435897436,0.9279509841918945,0.6786,0.05313952597646568,16.240089416503906,0.9987648725509644,0.995361328125,44.19513297080994,4.167131930589676,16,16,1.6233719328323672
mlp_mixer,silu,sgd,cifar10,0,12,0.6728165064102564,0.9070110122680664,0.68,0.04686047402353434,16.224254846572876,0.998805582523346,0.9952630996704102,43.7885947227478,4.048999652266502,16,16,1.7591524923423483
mlp_mixer,silu,sgd,cifar10,0,13,0.678545673076923,0.8734403372764588,0.6892,0.04063093427071378,16.221609115600586,0.9987912774085999,0.9953184127807617,43.54919922351837,3.9661913365125656,16,16,1.7734054679702982
mlp_mixer,silu,sgd,cifar10,0,14,0.6888020833333334,0.9018898114204407,0.6808,0.03454915028125265,16.22829532623291,0.9988411068916321,0.9952597618103027,43.28439211845398,3.909471407532692,16,16,2.3717794620551342
mlp_mixer,silu,sgd,cifar10,0,15,0.6944711538461539,0.8531176906585693,0.7,0.02871103542174637,16.214303970336914,0.9988488554954529,0.9953446388244629,43.776546359062195,4.051696993410587,16,16,1.8156242983597632
mlp_mixer,silu,sgd,cifar10,0,16,0.7039663461538461,0.8086861818313599,0.7123,0.02320866025105016,16.214014291763306,0.9988654255867004,0.9954051971435547,43.23371994495392,3.7173512428998947,16,16,1.8582251563136527
mlp_mixer,silu,sgd,cifar10,0,17,0.7098157051282051,0.801308557510376,0.7206,0.018128800512565515,16.23367667198181,0.9988656342029572,0.9953012466430664,42.82153856754303,3.568380855023861,16,16,2.1556245902170392
mlp_mixer,silu,sgd,cifar10,0,18,0.7216947115384615,0.801720559501648,0.7196,0.013551568628929436,16.23428225517273,0.9988727271556854,0.9953384399414062,42.75188970565796,3.7139922529459,16,16,1.974831097324998
mlp_mixer,silu,sgd,cifar10,0,19,0.7271834935897435,0.7657069509506226,0.7332,0.009549150281252635,16.2126624584198,0.9988925158977509,0.9954080581665039,42.70784819126129,3.85069277882576,16,16,2.1658586772032504
mlp_mixer,silu,sgd,cifar10,0,20,0.7362780448717948,0.750546435546875,0.7394,0.006184665997806822,16.22696018218994,0.9989120066165924,0.9955234527587891,42.545154333114624,3.6375056952238083,16,16,2.119831014807796
mlp_mixer,silu,sgd,cifar10,0,21,0.7469951923076923,0.7417980381011963,0.7399,0.003511175705587433,16.23507285118103,0.9989078938961029,0.9954133033752441,42.61304438114166,3.6719727367162704,16,16,2.3904246979320374
mlp_mixer,silu,sgd,cifar10,0,22,0.7489182692307692,0.7180679807662964,0.749,0.001570841943568452,16.2236270904541,0.9989266097545624,0.9954094886779785,42.87899959087372,4.090290650725365,16,16,2.2668420339943016
mlp_mixer,silu,sgd,cifar10,0,23,0.7557692307692307,0.7147591520309449,0.7483,0.00039426493427611184,16.228835105895996,0.9989286065101624,0.9953866004943848,43.129037976264954,3.8790667802095413,16,16,2.4858276310108818
mlp_mixer,silu,sgd,cifar10,0,24,0.7603165064102564,0.7086370807647705,0.7507,0.0,16.22268319129944,0.9989331960678101,0.995506763458252,42.93831384181976,3.4763547256588936,16,16,2.406317981922387
mlp_mixer,silu,sgd,cifar10,1,0,0.38185096153846154,1.4275910873413087,0.475,0.0996057350657239,16.172573804855347,0.9972182512283325,0.994964599609375,52.368091106414795,4.387643128633499,16,16,1.1426393597701854
mlp_mixer,silu,sgd,cifar10,1,1,0.4892828525641026,1.2870398635864257,0.5267,0.09842915805643156,16.14737844467163,0.9979609251022339,0.9954586029052734,51.45663094520569,4.507470905780792,16,16,1.2544155190177422
mlp_mixer,silu,sgd,cifar10,1,2,0.5251201923076924,1.1890121761322021,0.5706,0.09648882429441258,16.111142873764038,0.9983437359333038,0.9963302612304688,49.911628007888794,4.23538351804018,16,16,1.018837282759985
mlp_mixer,silu,sgd,cifar10,1,3,0.5534254807692308,1.1223486585617066,0.5946,0.09381533400219319,16.11686420440674,0.9985061287879944,0.9968357086181641,48.789525270462036,4.115346446633339,16,16,1.335755853047396
mlp_mixer,silu,sgd,cifar10,1,4,0.5768429487179487,1.073706286239624,0.6189,0.0904508497187474,16.11736297607422,0.9985466003417969,0.9966049194335938,48.187987327575684,4.426384650170803,16,16,1.1454216893217293
mlp_mixer,silu,sgd,cifar10,1,5,0.5982572115384616,1.074319816017151,0.6237,0.0864484313710706,16.138628005981445,0.9986180067062378,0.9965324401855469,48.251784563064575,4.827276557683945,16,16,1.391483065334695
mlp_mixer,silu,sgd,cifar10,1,6,0.6095152243589743,1.025981486606598,0.637,0.0818711994874345,16.127355098724365,0.998651772737503,0.996645450592041,46.943318367004395,4.3972184509038925,16,16,1.51723519655918
mlp_mixer,silu,sgd,cifar10,1,7,0.6245793269230769,1.012354914855957,0.6433,0.07679133974894983,16.13178038597107,0.9986883699893951,0.9965124130249023,47.03131127357483,4.543705739080906,16,16,1.3378144735755553
mlp_mixer,silu,sgd,cifar10,1,8,0.6328725961538462,1.0097552421569824,0.6423,0.07128896457825364,16.126964807510376,0.9987041354179382,0.9965496063232422,45.432502031326294,4.113353878259659,16,16,1.4555386766988025
mlp_mixer,silu,sgd,cifar10,1,9,0.6425280448717948,0.9587681053161621,0.6601,0.06545084971874737,16.211607933044434,0.9987463653087616,0.9966301918029785,45.073678493499756,4.020308963954449,16,16,1.6261512019582172
mlp_mixer,silu,sgd,cifar10,1,10,0.6514623397435897,0.934312833404541,0.672,0.05936906572928624,16.21453332901001,0.9987724125385284,0.9965019226074219,45.002013206481934,4.059616506099701,16,16,1.6097503073626285
mlp_mixer,silu,sgd,cifar10,1,11,0.661678685897436,0.9233439796447754,0.6758,0.05313952597646568,16.258973598480225,0.9987930655479431,0.9964466094970703,43.59530711174011,3.778553195297718,16,16,1.3934240892431704
mlp_mixer,silu,sgd,cifar10,1,12,0.6700120192307693,0.9209415172576905,0.676,0.04686047402353434,16.218029499053955,0.9987813234329224,0.9961509704589844,43.72894835472107,3.9528749510645866,16,16,1.6072944063290562
mlp_mixer,silu,sgd,cifar10,1,13,0.6779847756410257,0.8632390444755554,0.6927,0.04063093427071378,16.189170360565186,0.9988445937633514,0.9963235855102539,44.06408739089966,4.014779686927795,16,16,1.6886062196787779
mlp_mixer,silu,sgd,cifar10,1,14,0.6819711538461538,0.8726623866081238,0.6926,0.03454915028125265,16.199201583862305,0.9988339245319366,0.9963164329528809,43.04076087474823,4.117374375462532,16,16,1.757106697344806
mlp_mixer,silu,sgd,cifar10,1,15,0.6945913461538461,0.8377487951278687,0.7067,0.02871103542174637,16.24105978012085,0.9988528490066528,0.9963135719299316,42.787041544914246,3.7185913026332855,16,16,2.055470281730699
mlp_mixer,silu,sgd,cifar10,1,16,0.6981570512820513,0.828619309425354,0.7113,0.02320866025105016,16.256642818450928,0.9988803863525391,0.9962959289550781,43.105191588401794,4.002434603869915,16,16,1.8000114610668545
mlp_mixer,silu,sgd,cifar10,1,17,0.7092147435897436,0.8245464193344116,0.7074,0.018128800512565515,16.172327518463135,0.9989013373851776,0.9963202476501465,43.026827812194824,3.9380294531583786,16,16,2.513331070944783
mlp_mixer,silu,sgd,cifar10,1,18,0.7154447115384616,0.7927351764678955,0.7223,0.013551568628929436,16.179925203323364,0.9989311397075653,0.9963130950927734,42.91975200176239,3.9104796200990677,16,16,2.346201047201338
mlp_mixer,silu,sgd,cifar10,1,19,0.723798076923077,0.7861468742370605,0.7245,0.009549150281252635,16.13203239440918,0.9989252686500549,0.996274471282959,42.30277454853058,3.901582770049572,16,16,2.527157262251147
mlp_mixer,silu,sgd,cifar10,1,20,0.7339342948717948,0.7761490863800049,0.728,0.006184665997806822,16.20090126991272,0.9989648163318634,0.9962272644042969,42.68225562572479,3.992871403694153,16,16,2.3609843554437435
mlp_mixer,silu,sgd,cifar10,1,21,0.7378004807692308,0.744617329788208,0.7417,0.003511175705587433,16.156640768051147,0.9989681541919708,0.9962038993835449,41.549949169158936,3.483139328658581,16,16,2.515216863398593
mlp_mixer,silu,sgd,cifar10,1,22,0.7494391025641025,0.7396494311332703,0.743,0.001570841943568452,16.11315941810608,0.9989802241325378,0.9962048530578613,42.64326584339142,3.843143716454506,16,16,2.43958170181249
mlp_mixer,silu,sgd,cifar10,1,23,0.7543068910256411,0.737057505607605,0.742,0.00039426493427611184,16.09604048728943,0.9989843964576721,0.996241569519043,42.08243155479431,3.762953966856003,16,16,2.6906040165059832
mlp_mixer,silu,sgd,cifar10,1,24,0.7575721153846153,0.7285835693359375,0.7445,0.0,16.10286593437195,0.998983234167099,0.9962682723999023,42.785395860672,4.022071734070778,16,16,2.7775371695637694
mlp_mixer,silu,sgd,cifar10,2,0,0.37732371794871794,1.4342726581573486,0.4752,0.0996057350657239,16.16746497154236,0.9969242811203003,0.993769645690918,52.195955753326416,4.424030631780624,16,16,1.2354233250219497
mlp_mixer,silu,sgd,cifar10,2,1,0.49613381410256413,1.2735584049224853,0.5404,0.09842915805643156,16.154973030090332,0.9976039826869965,0.9940814971923828,51.317487955093384,4.719842121005058,16,16,1.3034010157174827
mlp_mixer,silu,sgd,cifar10,2,2,0.5451923076923076,1.1831646759033203,0.5741,0.09648882429441258,16.14850091934204,0.9979270100593567,0.9939770698547363,50.89034366607666,4.914474576711655,16,16,1.4167723175630023
mlp_mixer,silu,sgd,cifar10,2,3,0.5737580128205129,1.1385276697158813,0.5913,0.09381533400219319,16.147409677505493,0.9981429278850555,0.9939517974853516,50.32714009284973,5.045207753777504,16,16,1.1727911376519973
mlp_mixer,silu,sgd,cifar10,2,4,0.5909254807692308,1.046848914527893,0.63,0.0904508497187474,16.133273124694824,0.998268187046051,0.9944062232971191,48.988457441329956,4.625958487391472,16,16,1.4064765921236655
mlp_mixer,silu,sgd,cifar10,2,5,0.6119190705128205,1.0169718084335326,0.6418,0.0864484313710706,16.13982582092285,0.9983401894569397,0.9946622848510742,47.854323387145996,4.6320562064647675,16,16,1.3321534265250863
mlp_mixer,silu,sgd,cifar10,2,6,0.6233573717948718,1.0251546447753905,0.6293,0.0818711994874345,16.136953830718994,0.998404324054718,0.9951171875,47.50415372848511,4.233925253152847,16,16,1.5930339108546507
mlp_mixer,silu,sgd,cifar10,2,7,0.6337339743589744,0.9775876577377319,0.6548,0.07679133974894983,16.140866994857788,0.9984727799892426,0.995147705078125,46.86752891540527,4.000017628073692,16,16,1.5321647612191995
mlp_mixer,silu,sgd,cifar10,2,8,0.6431490384615385,0.9789776068687439,0.6509,0.07128896457825364,16.13720202445984,0.998478502035141,0.9952740669250488,45.219155073165894,4.246083401143551,16,16,1.5486515783656774
mlp_mixer,silu,sgd,cifar10,2,9,0.6496394230769231,0.9713026314735412,0.6525,0.06545084971874737,16.147459030151367,0.998520165681839,0.9955706596374512,45.828023076057434,4.194605357944965,16,16,1.5667363708869717
mlp_mixer,silu,sgd,cifar10,2,10,0.6540665064102564,0.9215014757156372,0.6727,0.05936906572928624,16.127495765686035,0.9985444843769073,0.9954900741577148,45.37493371963501,4.165033608675003,16,16,1.495939948005053
