Job ID: 11050242  Node: gilbreth-k010  Start: Fri Jun 19 13:02:50 EDT 2026
[smooth-sweep] device=cuda activations=['relu', 'leaky_relu_0.001', 'leaky_relu_0.01', 'leaky_relu_0.05', 'leaky_relu_0.10', 'prelu', 'softplus_beta50', 'softplus_beta20', 'softplus_beta10', 'softplus_beta5', 'gelu', 'silu', 'mish'] seeds=[0, 1, 2] epochs=25
[smooth-sweep] softplus_beta10 seed=0 epoch= 16/25 train_acc=0.909 test_acc=0.872 af@0.01=0.930 gate_mean=0.4101 gate_var=0.10604 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 17/25 train_acc=0.917 test_acc=0.885 af@0.01=0.931 gate_mean=0.4093 gate_var=0.10531 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 18/25 train_acc=0.931 test_acc=0.899 af@0.01=0.932 gate_mean=0.4075 gate_var=0.10389 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 19/25 train_acc=0.941 test_acc=0.902 af@0.01=0.933 gate_mean=0.4087 gate_var=0.10318 (18.3s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 20/25 train_acc=0.952 test_acc=0.911 af@0.01=0.934 gate_mean=0.4084 gate_var=0.10285 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 21/25 train_acc=0.962 test_acc=0.910 af@0.01=0.935 gate_mean=0.4080 gate_var=0.10246 (18.3s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 22/25 train_acc=0.968 test_acc=0.918 af@0.01=0.935 gate_mean=0.4084 gate_var=0.10211 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 23/25 train_acc=0.975 test_acc=0.920 af@0.01=0.935 gate_mean=0.4089 gate_var=0.10195 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 epoch= 24/25 train_acc=0.977 test_acc=0.924 af@0.01=0.936 gate_mean=0.4089 gate_var=0.10189 (18.2s)
[smooth-sweep] softplus_beta10 seed=0 done in 7.6 min
[smooth-sweep] softplus_beta10 seed=1 epoch=  0/25 train_acc=0.312 test_acc=0.422 af@0.01=0.807 gate_mean=0.5185 gate_var=0.18496 (18.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  1/25 train_acc=0.469 test_acc=0.524 af@0.01=0.809 gate_mean=0.5153 gate_var=0.18407 (18.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  2/25 train_acc=0.574 test_acc=0.607 af@0.01=0.829 gate_mean=0.5041 gate_var=0.17557 (21.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  3/25 train_acc=0.657 test_acc=0.665 af@0.01=0.844 gate_mean=0.4924 gate_var=0.16801 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  4/25 train_acc=0.723 test_acc=0.718 af@0.01=0.862 gate_mean=0.4783 gate_var=0.15809 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  5/25 train_acc=0.767 test_acc=0.691 af@0.01=0.880 gate_mean=0.4626 gate_var=0.14757 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  6/25 train_acc=0.796 test_acc=0.749 af@0.01=0.897 gate_mean=0.4500 gate_var=0.13708 (18.0s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  7/25 train_acc=0.814 test_acc=0.795 af@0.01=0.909 gate_mean=0.4396 gate_var=0.12840 (18.4s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  8/25 train_acc=0.830 test_acc=0.768 af@0.01=0.917 gate_mean=0.4310 gate_var=0.12282 (18.0s)
[smooth-sweep] softplus_beta10 seed=1 epoch=  9/25 train_acc=0.839 test_acc=0.770 af@0.01=0.921 gate_mean=0.4235 gate_var=0.11764 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 10/25 train_acc=0.853 test_acc=0.795 af@0.01=0.923 gate_mean=0.4202 gate_var=0.11499 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 11/25 train_acc=0.864 test_acc=0.831 af@0.01=0.924 gate_mean=0.4150 gate_var=0.11227 (18.7s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 12/25 train_acc=0.875 test_acc=0.840 af@0.01=0.926 gate_mean=0.4137 gate_var=0.11092 (26.8s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 13/25 train_acc=0.882 test_acc=0.861 af@0.01=0.928 gate_mean=0.4111 gate_var=0.10923 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 14/25 train_acc=0.895 test_acc=0.862 af@0.01=0.929 gate_mean=0.4093 gate_var=0.10784 (18.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 15/25 train_acc=0.904 test_acc=0.875 af@0.01=0.929 gate_mean=0.4073 gate_var=0.10654 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 16/25 train_acc=0.916 test_acc=0.873 af@0.01=0.931 gate_mean=0.4081 gate_var=0.10544 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 17/25 train_acc=0.926 test_acc=0.890 af@0.01=0.932 gate_mean=0.4061 gate_var=0.10447 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 18/25 train_acc=0.937 test_acc=0.894 af@0.01=0.933 gate_mean=0.4059 gate_var=0.10335 (18.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 19/25 train_acc=0.948 test_acc=0.900 af@0.01=0.934 gate_mean=0.4057 gate_var=0.10293 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 20/25 train_acc=0.958 test_acc=0.916 af@0.01=0.935 gate_mean=0.4064 gate_var=0.10220 (18.2s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 21/25 train_acc=0.966 test_acc=0.920 af@0.01=0.937 gate_mean=0.4063 gate_var=0.10195 (18.3s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 22/25 train_acc=0.975 test_acc=0.923 af@0.01=0.937 gate_mean=0.4065 gate_var=0.10151 (18.1s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 23/25 train_acc=0.979 test_acc=0.925 af@0.01=0.937 gate_mean=0.4059 gate_var=0.10135 (18.4s)
[smooth-sweep] softplus_beta10 seed=1 epoch= 24/25 train_acc=0.982 test_acc=0.926 af@0.01=0.937 gate_mean=0.4064 gate_var=0.10139 (18.0s)
[smooth-sweep] softplus_beta10 seed=1 done in 7.8 min
[smooth-sweep] softplus_beta10 seed=2 epoch=  0/25 train_acc=0.319 test_acc=0.408 af@0.01=0.796 gate_mean=0.5118 gate_var=0.18760 (18.4s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  1/25 train_acc=0.481 test_acc=0.533 af@0.01=0.812 gate_mean=0.5130 gate_var=0.18310 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  2/25 train_acc=0.590 test_acc=0.604 af@0.01=0.832 gate_mean=0.5047 gate_var=0.17602 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  3/25 train_acc=0.665 test_acc=0.669 af@0.01=0.844 gate_mean=0.4988 gate_var=0.17012 (18.4s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  4/25 train_acc=0.710 test_acc=0.703 af@0.01=0.864 gate_mean=0.4850 gate_var=0.16046 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  5/25 train_acc=0.750 test_acc=0.677 af@0.01=0.884 gate_mean=0.4705 gate_var=0.14954 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  6/25 train_acc=0.785 test_acc=0.764 af@0.01=0.900 gate_mean=0.4578 gate_var=0.14022 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  7/25 train_acc=0.806 test_acc=0.793 af@0.01=0.912 gate_mean=0.4453 gate_var=0.13156 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  8/25 train_acc=0.823 test_acc=0.791 af@0.01=0.918 gate_mean=0.4364 gate_var=0.12676 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch=  9/25 train_acc=0.837 test_acc=0.812 af@0.01=0.924 gate_mean=0.4289 gate_var=0.12145 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 10/25 train_acc=0.849 test_acc=0.821 af@0.01=0.925 gate_mean=0.4239 gate_var=0.11845 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 11/25 train_acc=0.860 test_acc=0.836 af@0.01=0.927 gate_mean=0.4186 gate_var=0.11605 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 12/25 train_acc=0.871 test_acc=0.842 af@0.01=0.928 gate_mean=0.4151 gate_var=0.11467 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 13/25 train_acc=0.882 test_acc=0.838 af@0.01=0.929 gate_mean=0.4130 gate_var=0.11308 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 14/25 train_acc=0.893 test_acc=0.856 af@0.01=0.930 gate_mean=0.4101 gate_var=0.11124 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 15/25 train_acc=0.902 test_acc=0.867 af@0.01=0.932 gate_mean=0.4102 gate_var=0.11061 (19.4s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 16/25 train_acc=0.915 test_acc=0.874 af@0.01=0.933 gate_mean=0.4091 gate_var=0.10924 (18.4s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 17/25 train_acc=0.926 test_acc=0.892 af@0.01=0.934 gate_mean=0.4073 gate_var=0.10806 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 18/25 train_acc=0.935 test_acc=0.883 af@0.01=0.935 gate_mean=0.4082 gate_var=0.10735 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 19/25 train_acc=0.947 test_acc=0.902 af@0.01=0.936 gate_mean=0.4072 gate_var=0.10657 (18.4s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 20/25 train_acc=0.959 test_acc=0.915 af@0.01=0.937 gate_mean=0.4063 gate_var=0.10566 (18.3s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 21/25 train_acc=0.968 test_acc=0.921 af@0.01=0.938 gate_mean=0.4078 gate_var=0.10537 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 22/25 train_acc=0.974 test_acc=0.922 af@0.01=0.939 gate_mean=0.4080 gate_var=0.10512 (18.2s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 23/25 train_acc=0.979 test_acc=0.925 af@0.01=0.939 gate_mean=0.4074 gate_var=0.10482 (18.1s)
[smooth-sweep] softplus_beta10 seed=2 epoch= 24/25 train_acc=0.982 test_acc=0.927 af@0.01=0.940 gate_mean=0.4080 gate_var=0.10483 (18.4s)
[smooth-sweep] softplus_beta10 seed=2 done in 7.7 min
[smooth-sweep] softplus_beta5 seed=0 epoch=  0/25 train_acc=0.286 test_acc=0.374 af@0.01=0.935 gate_mean=0.5165 gate_var=0.13285 (18.1s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  1/25 train_acc=0.436 test_acc=0.465 af@0.01=0.948 gate_mean=0.5162 gate_var=0.12523 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  2/25 train_acc=0.527 test_acc=0.543 af@0.01=0.955 gate_mean=0.5162 gate_var=0.12070 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  3/25 train_acc=0.613 test_acc=0.567 af@0.01=0.966 gate_mean=0.5124 gate_var=0.11195 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  4/25 train_acc=0.664 test_acc=0.646 af@0.01=0.974 gate_mean=0.5082 gate_var=0.10240 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  5/25 train_acc=0.703 test_acc=0.670 af@0.01=0.978 gate_mean=0.5006 gate_var=0.09322 (25.5s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  6/25 train_acc=0.732 test_acc=0.707 af@0.01=0.981 gate_mean=0.4926 gate_var=0.08631 (18.4s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  7/25 train_acc=0.762 test_acc=0.708 af@0.01=0.983 gate_mean=0.4844 gate_var=0.07969 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  8/25 train_acc=0.785 test_acc=0.748 af@0.01=0.984 gate_mean=0.4789 gate_var=0.07552 (18.1s)
[smooth-sweep] softplus_beta5 seed=0 epoch=  9/25 train_acc=0.803 test_acc=0.779 af@0.01=0.984 gate_mean=0.4734 gate_var=0.07250 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 10/25 train_acc=0.818 test_acc=0.770 af@0.01=0.984 gate_mean=0.4698 gate_var=0.07002 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 11/25 train_acc=0.828 test_acc=0.813 af@0.01=0.984 gate_mean=0.4662 gate_var=0.06777 (18.1s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 12/25 train_acc=0.843 test_acc=0.795 af@0.01=0.985 gate_mean=0.4643 gate_var=0.06629 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 13/25 train_acc=0.852 test_acc=0.795 af@0.01=0.985 gate_mean=0.4628 gate_var=0.06514 (18.0s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 14/25 train_acc=0.864 test_acc=0.811 af@0.01=0.985 gate_mean=0.4610 gate_var=0.06443 (18.1s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 15/25 train_acc=0.875 test_acc=0.844 af@0.01=0.985 gate_mean=0.4594 gate_var=0.06332 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 16/25 train_acc=0.888 test_acc=0.848 af@0.01=0.985 gate_mean=0.4592 gate_var=0.06246 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 17/25 train_acc=0.897 test_acc=0.858 af@0.01=0.985 gate_mean=0.4590 gate_var=0.06186 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 18/25 train_acc=0.908 test_acc=0.872 af@0.01=0.986 gate_mean=0.4581 gate_var=0.06125 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 19/25 train_acc=0.918 test_acc=0.876 af@0.01=0.986 gate_mean=0.4583 gate_var=0.06061 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 20/25 train_acc=0.928 test_acc=0.894 af@0.01=0.986 gate_mean=0.4586 gate_var=0.06028 (18.3s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 21/25 train_acc=0.940 test_acc=0.899 af@0.01=0.987 gate_mean=0.4594 gate_var=0.05992 (18.0s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 22/25 train_acc=0.948 test_acc=0.905 af@0.01=0.987 gate_mean=0.4596 gate_var=0.05981 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 23/25 train_acc=0.954 test_acc=0.908 af@0.01=0.987 gate_mean=0.4595 gate_var=0.05970 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 epoch= 24/25 train_acc=0.958 test_acc=0.910 af@0.01=0.987 gate_mean=0.4601 gate_var=0.05977 (18.2s)
[smooth-sweep] softplus_beta5 seed=0 done in 7.7 min
[smooth-sweep] softplus_beta5 seed=1 epoch=  0/25 train_acc=0.310 test_acc=0.422 af@0.01=0.940 gate_mean=0.5230 gate_var=0.12625 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  1/25 train_acc=0.482 test_acc=0.531 af@0.01=0.943 gate_mean=0.5203 gate_var=0.12452 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  2/25 train_acc=0.590 test_acc=0.622 af@0.01=0.957 gate_mean=0.5120 gate_var=0.11382 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  3/25 train_acc=0.658 test_acc=0.646 af@0.01=0.962 gate_mean=0.5019 gate_var=0.10992 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  4/25 train_acc=0.700 test_acc=0.696 af@0.01=0.969 gate_mean=0.4917 gate_var=0.10269 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  5/25 train_acc=0.744 test_acc=0.626 af@0.01=0.974 gate_mean=0.4801 gate_var=0.09417 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  6/25 train_acc=0.776 test_acc=0.768 af@0.01=0.978 gate_mean=0.4729 gate_var=0.08826 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  7/25 train_acc=0.799 test_acc=0.781 af@0.01=0.980 gate_mean=0.4658 gate_var=0.08179 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  8/25 train_acc=0.816 test_acc=0.784 af@0.01=0.981 gate_mean=0.4615 gate_var=0.07799 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch=  9/25 train_acc=0.830 test_acc=0.779 af@0.01=0.982 gate_mean=0.4567 gate_var=0.07458 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 10/25 train_acc=0.841 test_acc=0.778 af@0.01=0.982 gate_mean=0.4533 gate_var=0.07175 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 11/25 train_acc=0.852 test_acc=0.784 af@0.01=0.983 gate_mean=0.4517 gate_var=0.07045 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 12/25 train_acc=0.862 test_acc=0.845 af@0.01=0.983 gate_mean=0.4494 gate_var=0.06885 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 13/25 train_acc=0.871 test_acc=0.841 af@0.01=0.983 gate_mean=0.4473 gate_var=0.06729 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 14/25 train_acc=0.883 test_acc=0.848 af@0.01=0.983 gate_mean=0.4479 gate_var=0.06660 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 15/25 train_acc=0.893 test_acc=0.861 af@0.01=0.984 gate_mean=0.4475 gate_var=0.06589 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 16/25 train_acc=0.901 test_acc=0.860 af@0.01=0.984 gate_mean=0.4468 gate_var=0.06490 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 17/25 train_acc=0.912 test_acc=0.887 af@0.01=0.984 gate_mean=0.4470 gate_var=0.06413 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 18/25 train_acc=0.924 test_acc=0.888 af@0.01=0.985 gate_mean=0.4471 gate_var=0.06356 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 19/25 train_acc=0.933 test_acc=0.892 af@0.01=0.985 gate_mean=0.4474 gate_var=0.06294 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 20/25 train_acc=0.944 test_acc=0.901 af@0.01=0.985 gate_mean=0.4479 gate_var=0.06243 (18.2s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 21/25 train_acc=0.953 test_acc=0.911 af@0.01=0.986 gate_mean=0.4482 gate_var=0.06206 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 22/25 train_acc=0.961 test_acc=0.917 af@0.01=0.986 gate_mean=0.4485 gate_var=0.06191 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 23/25 train_acc=0.966 test_acc=0.920 af@0.01=0.986 gate_mean=0.4488 gate_var=0.06189 (18.3s)
[smooth-sweep] softplus_beta5 seed=1 epoch= 24/25 train_acc=0.970 test_acc=0.922 af@0.01=0.986 gate_mean=0.4490 gate_var=0.06175 (18.4s)
[smooth-sweep] softplus_beta5 seed=1 done in 7.6 min
[smooth-sweep] softplus_beta5 seed=2 epoch=  0/25 train_acc=0.288 test_acc=0.396 af@0.01=0.938 gate_mean=0.5244 gate_var=0.13046 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  1/25 train_acc=0.467 test_acc=0.485 af@0.01=0.945 gate_mean=0.5193 gate_var=0.12497 (18.1s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  2/25 train_acc=0.583 test_acc=0.590 af@0.01=0.951 gate_mean=0.5117 gate_var=0.12077 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  3/25 train_acc=0.659 test_acc=0.622 af@0.01=0.960 gate_mean=0.5046 gate_var=0.11480 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  4/25 train_acc=0.709 test_acc=0.647 af@0.01=0.968 gate_mean=0.4956 gate_var=0.10609 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  5/25 train_acc=0.746 test_acc=0.577 af@0.01=0.975 gate_mean=0.4845 gate_var=0.09588 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  6/25 train_acc=0.777 test_acc=0.704 af@0.01=0.978 gate_mean=0.4751 gate_var=0.08821 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  7/25 train_acc=0.798 test_acc=0.746 af@0.01=0.980 gate_mean=0.4674 gate_var=0.08262 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  8/25 train_acc=0.811 test_acc=0.772 af@0.01=0.982 gate_mean=0.4628 gate_var=0.07857 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch=  9/25 train_acc=0.824 test_acc=0.779 af@0.01=0.982 gate_mean=0.4596 gate_var=0.07527 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 10/25 train_acc=0.837 test_acc=0.810 af@0.01=0.983 gate_mean=0.4559 gate_var=0.07303 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 11/25 train_acc=0.847 test_acc=0.804 af@0.01=0.983 gate_mean=0.4528 gate_var=0.07093 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 12/25 train_acc=0.860 test_acc=0.814 af@0.01=0.983 gate_mean=0.4509 gate_var=0.07008 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 13/25 train_acc=0.869 test_acc=0.825 af@0.01=0.983 gate_mean=0.4497 gate_var=0.06865 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 14/25 train_acc=0.880 test_acc=0.829 af@0.01=0.983 gate_mean=0.4496 gate_var=0.06769 (18.1s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 15/25 train_acc=0.888 test_acc=0.847 af@0.01=0.983 gate_mean=0.4488 gate_var=0.06692 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 16/25 train_acc=0.900 test_acc=0.857 af@0.01=0.984 gate_mean=0.4482 gate_var=0.06600 (18.1s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 17/25 train_acc=0.911 test_acc=0.885 af@0.01=0.984 gate_mean=0.4484 gate_var=0.06543 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 18/25 train_acc=0.921 test_acc=0.855 af@0.01=0.985 gate_mean=0.4483 gate_var=0.06496 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 19/25 train_acc=0.932 test_acc=0.896 af@0.01=0.985 gate_mean=0.4487 gate_var=0.06430 (18.3s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 20/25 train_acc=0.942 test_acc=0.906 af@0.01=0.985 gate_mean=0.4486 gate_var=0.06395 (18.4s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 21/25 train_acc=0.952 test_acc=0.907 af@0.01=0.986 gate_mean=0.4493 gate_var=0.06340 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 22/25 train_acc=0.959 test_acc=0.919 af@0.01=0.986 gate_mean=0.4494 gate_var=0.06317 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 23/25 train_acc=0.966 test_acc=0.918 af@0.01=0.986 gate_mean=0.4499 gate_var=0.06317 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 epoch= 24/25 train_acc=0.968 test_acc=0.920 af@0.01=0.986 gate_mean=0.4493 gate_var=0.06307 (18.2s)
[smooth-sweep] softplus_beta5 seed=2 done in 7.6 min
[smooth-sweep] gelu seed=0 epoch=  0/25 train_acc=0.355 test_acc=0.461 af@0.01=0.983 gate_mean=0.5429 gate_var=0.11904 (19.0s)
[smooth-sweep] gelu seed=0 epoch=  1/25 train_acc=0.535 test_acc=0.554 af@0.01=0.986 gate_mean=0.5279 gate_var=0.11554 (18.2s)
[smooth-sweep] gelu seed=0 epoch=  2/25 train_acc=0.648 test_acc=0.690 af@0.01=0.987 gate_mean=0.5124 gate_var=0.10828 (18.3s)
[smooth-sweep] gelu seed=0 epoch=  3/25 train_acc=0.716 test_acc=0.708 af@0.01=0.988 gate_mean=0.4978 gate_var=0.10072 (18.3s)
[smooth-sweep] gelu seed=0 epoch=  4/25 train_acc=0.764 test_acc=0.752 af@0.01=0.989 gate_mean=0.4857 gate_var=0.09083 (18.2s)
[smooth-sweep] gelu seed=0 epoch=  5/25 train_acc=0.791 test_acc=0.761 af@0.01=0.990 gate_mean=0.4743 gate_var=0.08162 (18.1s)
[smooth-sweep] gelu seed=0 epoch=  6/25 train_acc=0.808 test_acc=0.790 af@0.01=0.991 gate_mean=0.4676 gate_var=0.07438 (18.1s)
[smooth-sweep] gelu seed=0 epoch=  7/25 train_acc=0.824 test_acc=0.799 af@0.01=0.992 gate_mean=0.4624 gate_var=0.06905 (18.2s)
[smooth-sweep] gelu seed=0 epoch=  8/25 train_acc=0.837 test_acc=0.819 af@0.01=0.992 gate_mean=0.4591 gate_var=0.06558 (18.1s)
[smooth-sweep] gelu seed=0 epoch=  9/25 train_acc=0.845 test_acc=0.816 af@0.01=0.992 gate_mean=0.4582 gate_var=0.06285 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 10/25 train_acc=0.858 test_acc=0.837 af@0.01=0.992 gate_mean=0.4567 gate_var=0.06094 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 11/25 train_acc=0.867 test_acc=0.835 af@0.01=0.993 gate_mean=0.4546 gate_var=0.05886 (18.1s)
[smooth-sweep] gelu seed=0 epoch= 12/25 train_acc=0.876 test_acc=0.865 af@0.01=0.993 gate_mean=0.4539 gate_var=0.05781 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 13/25 train_acc=0.884 test_acc=0.875 af@0.01=0.993 gate_mean=0.4524 gate_var=0.05686 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 14/25 train_acc=0.893 test_acc=0.857 af@0.01=0.993 gate_mean=0.4521 gate_var=0.05568 (18.3s)
[smooth-sweep] gelu seed=0 epoch= 15/25 train_acc=0.902 test_acc=0.878 af@0.01=0.993 gate_mean=0.4512 gate_var=0.05501 (18.3s)
[smooth-sweep] gelu seed=0 epoch= 16/25 train_acc=0.911 test_acc=0.887 af@0.01=0.993 gate_mean=0.4508 gate_var=0.05409 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 17/25 train_acc=0.920 test_acc=0.896 af@0.01=0.993 gate_mean=0.4508 gate_var=0.05324 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 18/25 train_acc=0.932 test_acc=0.899 af@0.01=0.993 gate_mean=0.4507 gate_var=0.05288 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 19/25 train_acc=0.940 test_acc=0.912 af@0.01=0.993 gate_mean=0.4507 gate_var=0.05237 (18.2s)
[smooth-sweep] gelu seed=0 epoch= 20/25 train_acc=0.950 test_acc=0.915 af@0.01=0.993 gate_mean=0.4508 gate_var=0.05174 (18.0s)
[smooth-sweep] gelu seed=0 epoch= 21/25 train_acc=0.958 test_acc=0.919 af@0.01=0.993 gate_mean=0.4512 gate_var=0.05159 (18.3s)
[smooth-sweep] gelu seed=0 epoch= 22/25 train_acc=0.966 test_acc=0.924 af@0.01=0.993 gate_mean=0.4513 gate_var=0.05131 (18.2s)
