Job ID: 11044075  Node: gilbreth-k050  Start: Thu Jun 18 18:34:58 EDT 2026
[train-dyn] device=cuda  archs=['resnet18', 'vgg11']  datasets=['cifar10', 'cifar100']  seeds=[0, 1, 2]  epochs=25
[train-dyn] vgg11(gelu)/cifar100 seed=2 epoch= 24/25 train_acc=0.865 test_acc=0.668 active_frac=0.994 eff_rank=54.42 grad_norm=7.42 (14.6s)
[train-dyn] vgg11(gelu)/cifar100 seed=2 done in 6.2 min
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  0/25 train_acc=0.101 test_acc=0.153 active_frac=0.993 eff_rank=41.23 grad_norm=1.95 (14.8s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  1/25 train_acc=0.195 test_acc=0.200 active_frac=0.994 eff_rank=45.82 grad_norm=1.86 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  2/25 train_acc=0.268 test_acc=0.237 active_frac=0.995 eff_rank=47.42 grad_norm=2.03 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  3/25 train_acc=0.327 test_acc=0.339 active_frac=0.996 eff_rank=48.57 grad_norm=2.17 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  4/25 train_acc=0.366 test_acc=0.341 active_frac=0.997 eff_rank=49.10 grad_norm=2.08 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  5/25 train_acc=0.403 test_acc=0.392 active_frac=0.997 eff_rank=49.93 grad_norm=2.12 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  6/25 train_acc=0.430 test_acc=0.416 active_frac=0.997 eff_rank=50.34 grad_norm=2.12 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  7/25 train_acc=0.450 test_acc=0.452 active_frac=0.997 eff_rank=51.14 grad_norm=2.36 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  8/25 train_acc=0.473 test_acc=0.462 active_frac=0.997 eff_rank=51.16 grad_norm=2.31 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch=  9/25 train_acc=0.486 test_acc=0.457 active_frac=0.997 eff_rank=51.34 grad_norm=2.49 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 10/25 train_acc=0.510 test_acc=0.490 active_frac=0.997 eff_rank=51.90 grad_norm=2.96 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 11/25 train_acc=0.530 test_acc=0.496 active_frac=0.997 eff_rank=52.23 grad_norm=2.84 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 12/25 train_acc=0.547 test_acc=0.502 active_frac=0.997 eff_rank=52.09 grad_norm=2.54 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 13/25 train_acc=0.567 test_acc=0.529 active_frac=0.997 eff_rank=52.47 grad_norm=3.17 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 14/25 train_acc=0.586 test_acc=0.532 active_frac=0.997 eff_rank=52.67 grad_norm=3.34 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 15/25 train_acc=0.610 test_acc=0.540 active_frac=0.997 eff_rank=53.04 grad_norm=3.66 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 16/25 train_acc=0.630 test_acc=0.566 active_frac=0.997 eff_rank=53.03 grad_norm=4.08 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 17/25 train_acc=0.656 test_acc=0.597 active_frac=0.997 eff_rank=53.26 grad_norm=4.28 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 18/25 train_acc=0.680 test_acc=0.603 active_frac=0.997 eff_rank=53.47 grad_norm=4.38 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 19/25 train_acc=0.706 test_acc=0.613 active_frac=0.997 eff_rank=53.47 grad_norm=4.86 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 20/25 train_acc=0.731 test_acc=0.630 active_frac=0.997 eff_rank=53.62 grad_norm=5.34 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 21/25 train_acc=0.754 test_acc=0.637 active_frac=0.997 eff_rank=53.61 grad_norm=5.6 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 22/25 train_acc=0.775 test_acc=0.650 active_frac=0.997 eff_rank=53.70 grad_norm=5.76 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 23/25 train_acc=0.795 test_acc=0.656 active_frac=0.997 eff_rank=53.78 grad_norm=6.04 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=0 epoch= 24/25 train_acc=0.806 test_acc=0.656 active_frac=0.997 eff_rank=53.82 grad_norm=6.1 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=0 done in 6.1 min
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  0/25 train_acc=0.099 test_acc=0.154 active_frac=0.993 eff_rank=41.63 grad_norm=1.94 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  1/25 train_acc=0.193 test_acc=0.228 active_frac=0.994 eff_rank=45.51 grad_norm=2.19 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  2/25 train_acc=0.268 test_acc=0.282 active_frac=0.995 eff_rank=47.30 grad_norm=1.95 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  3/25 train_acc=0.328 test_acc=0.344 active_frac=0.996 eff_rank=48.41 grad_norm=2 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  4/25 train_acc=0.372 test_acc=0.355 active_frac=0.996 eff_rank=49.01 grad_norm=2.15 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  5/25 train_acc=0.403 test_acc=0.393 active_frac=0.996 eff_rank=49.94 grad_norm=2.31 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  6/25 train_acc=0.429 test_acc=0.406 active_frac=0.996 eff_rank=50.21 grad_norm=2.15 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  7/25 train_acc=0.451 test_acc=0.437 active_frac=0.996 eff_rank=50.69 grad_norm=2.31 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  8/25 train_acc=0.472 test_acc=0.454 active_frac=0.996 eff_rank=51.31 grad_norm=2.21 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch=  9/25 train_acc=0.491 test_acc=0.477 active_frac=0.997 eff_rank=51.50 grad_norm=2.7 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 10/25 train_acc=0.510 test_acc=0.505 active_frac=0.997 eff_rank=51.86 grad_norm=2.69 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 11/25 train_acc=0.533 test_acc=0.503 active_frac=0.997 eff_rank=51.97 grad_norm=2.96 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 12/25 train_acc=0.547 test_acc=0.505 active_frac=0.997 eff_rank=52.31 grad_norm=2.32 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 13/25 train_acc=0.567 test_acc=0.528 active_frac=0.997 eff_rank=52.69 grad_norm=3.31 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 14/25 train_acc=0.589 test_acc=0.545 active_frac=0.997 eff_rank=52.85 grad_norm=3.02 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 15/25 train_acc=0.609 test_acc=0.560 active_frac=0.997 eff_rank=53.15 grad_norm=3.31 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 16/25 train_acc=0.632 test_acc=0.585 active_frac=0.997 eff_rank=53.04 grad_norm=3.44 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 17/25 train_acc=0.658 test_acc=0.593 active_frac=0.997 eff_rank=53.20 grad_norm=3.49 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 18/25 train_acc=0.680 test_acc=0.601 active_frac=0.997 eff_rank=53.33 grad_norm=4.1 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 19/25 train_acc=0.706 test_acc=0.615 active_frac=0.997 eff_rank=53.87 grad_norm=4.24 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 20/25 train_acc=0.731 test_acc=0.634 active_frac=0.997 eff_rank=53.42 grad_norm=4.42 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 21/25 train_acc=0.755 test_acc=0.640 active_frac=0.997 eff_rank=53.57 grad_norm=5.08 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 22/25 train_acc=0.778 test_acc=0.651 active_frac=0.997 eff_rank=53.66 grad_norm=5.17 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 23/25 train_acc=0.794 test_acc=0.659 active_frac=0.998 eff_rank=53.67 grad_norm=5.48 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=1 epoch= 24/25 train_acc=0.803 test_acc=0.659 active_frac=0.998 eff_rank=53.67 grad_norm=5.4 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=1 done in 6.1 min
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  0/25 train_acc=0.096 test_acc=0.145 active_frac=0.992 eff_rank=40.75 grad_norm=1.84 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  1/25 train_acc=0.189 test_acc=0.226 active_frac=0.994 eff_rank=45.13 grad_norm=2.26 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  2/25 train_acc=0.262 test_acc=0.284 active_frac=0.995 eff_rank=47.29 grad_norm=2.1 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  3/25 train_acc=0.319 test_acc=0.336 active_frac=0.996 eff_rank=48.27 grad_norm=2.03 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  4/25 train_acc=0.364 test_acc=0.347 active_frac=0.997 eff_rank=49.19 grad_norm=2.08 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  5/25 train_acc=0.397 test_acc=0.397 active_frac=0.997 eff_rank=49.90 grad_norm=2.34 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  6/25 train_acc=0.431 test_acc=0.405 active_frac=0.997 eff_rank=50.16 grad_norm=2.25 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  7/25 train_acc=0.449 test_acc=0.433 active_frac=0.997 eff_rank=50.78 grad_norm=2.34 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  8/25 train_acc=0.472 test_acc=0.482 active_frac=0.997 eff_rank=51.46 grad_norm=2.17 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch=  9/25 train_acc=0.492 test_acc=0.457 active_frac=0.997 eff_rank=51.62 grad_norm=2.64 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 10/25 train_acc=0.514 test_acc=0.505 active_frac=0.997 eff_rank=51.84 grad_norm=2.62 (14.7s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 11/25 train_acc=0.530 test_acc=0.504 active_frac=0.997 eff_rank=52.24 grad_norm=2.61 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 12/25 train_acc=0.551 test_acc=0.509 active_frac=0.997 eff_rank=52.49 grad_norm=2.96 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 13/25 train_acc=0.570 test_acc=0.516 active_frac=0.997 eff_rank=52.65 grad_norm=3.19 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 14/25 train_acc=0.591 test_acc=0.530 active_frac=0.997 eff_rank=52.81 grad_norm=3.36 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 15/25 train_acc=0.613 test_acc=0.539 active_frac=0.997 eff_rank=52.83 grad_norm=3.43 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 16/25 train_acc=0.633 test_acc=0.574 active_frac=0.997 eff_rank=53.18 grad_norm=3.6 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 17/25 train_acc=0.659 test_acc=0.584 active_frac=0.997 eff_rank=53.35 grad_norm=3.86 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 18/25 train_acc=0.683 test_acc=0.602 active_frac=0.997 eff_rank=53.40 grad_norm=4.73 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 19/25 train_acc=0.709 test_acc=0.608 active_frac=0.997 eff_rank=53.58 grad_norm=4.68 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 20/25 train_acc=0.735 test_acc=0.632 active_frac=0.997 eff_rank=53.61 grad_norm=4.78 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 21/25 train_acc=0.761 test_acc=0.640 active_frac=0.997 eff_rank=53.56 grad_norm=5.18 (14.4s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 22/25 train_acc=0.784 test_acc=0.647 active_frac=0.998 eff_rank=53.65 grad_norm=5.83 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 23/25 train_acc=0.798 test_acc=0.651 active_frac=0.998 eff_rank=53.75 grad_norm=6.07 (14.5s)
[train-dyn] vgg11(silu)/cifar100 seed=2 epoch= 24/25 train_acc=0.808 test_acc=0.657 active_frac=0.998 eff_rank=53.78 grad_norm=6.11 (14.6s)
[train-dyn] vgg11(silu)/cifar100 seed=2 done in 6.1 min
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  0/25 train_acc=0.098 test_acc=0.145 active_frac=0.993 eff_rank=40.52 grad_norm=1.96 (14.8s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  1/25 train_acc=0.187 test_acc=0.193 active_frac=0.994 eff_rank=45.32 grad_norm=2.03 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  2/25 train_acc=0.262 test_acc=0.256 active_frac=0.995 eff_rank=47.29 grad_norm=2.16 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  3/25 train_acc=0.320 test_acc=0.312 active_frac=0.996 eff_rank=48.61 grad_norm=2.19 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  4/25 train_acc=0.363 test_acc=0.352 active_frac=0.996 eff_rank=49.51 grad_norm=2.12 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  5/25 train_acc=0.399 test_acc=0.403 active_frac=0.997 eff_rank=50.01 grad_norm=2.11 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  6/25 train_acc=0.431 test_acc=0.419 active_frac=0.997 eff_rank=50.57 grad_norm=2.14 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  7/25 train_acc=0.454 test_acc=0.428 active_frac=0.997 eff_rank=51.18 grad_norm=2.52 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  8/25 train_acc=0.476 test_acc=0.464 active_frac=0.997 eff_rank=51.27 grad_norm=2.39 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch=  9/25 train_acc=0.494 test_acc=0.448 active_frac=0.997 eff_rank=51.65 grad_norm=2.4 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 10/25 train_acc=0.512 test_acc=0.478 active_frac=0.997 eff_rank=52.04 grad_norm=2.63 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 11/25 train_acc=0.534 test_acc=0.509 active_frac=0.997 eff_rank=52.46 grad_norm=2.74 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 12/25 train_acc=0.555 test_acc=0.515 active_frac=0.997 eff_rank=52.64 grad_norm=2.42 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 13/25 train_acc=0.573 test_acc=0.533 active_frac=0.997 eff_rank=52.89 grad_norm=2.89 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 14/25 train_acc=0.593 test_acc=0.544 active_frac=0.997 eff_rank=53.03 grad_norm=3.56 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 15/25 train_acc=0.615 test_acc=0.543 active_frac=0.997 eff_rank=53.24 grad_norm=3.34 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 16/25 train_acc=0.640 test_acc=0.580 active_frac=0.997 eff_rank=53.32 grad_norm=3.9 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 17/25 train_acc=0.664 test_acc=0.600 active_frac=0.997 eff_rank=53.42 grad_norm=3.74 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 18/25 train_acc=0.690 test_acc=0.607 active_frac=0.997 eff_rank=53.74 grad_norm=4.41 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 19/25 train_acc=0.714 test_acc=0.618 active_frac=0.997 eff_rank=53.77 grad_norm=4.83 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 20/25 train_acc=0.740 test_acc=0.632 active_frac=0.997 eff_rank=53.79 grad_norm=5.24 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 21/25 train_acc=0.768 test_acc=0.642 active_frac=0.998 eff_rank=53.89 grad_norm=5.63 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 22/25 train_acc=0.791 test_acc=0.648 active_frac=0.997 eff_rank=53.98 grad_norm=6.23 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 23/25 train_acc=0.806 test_acc=0.654 active_frac=0.998 eff_rank=54.04 grad_norm=6.12 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=0 epoch= 24/25 train_acc=0.819 test_acc=0.660 active_frac=0.998 eff_rank=53.98 grad_norm=6.06 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=0 done in 6.1 min
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  0/25 train_acc=0.089 test_acc=0.129 active_frac=0.993 eff_rank=40.57 grad_norm=2.04 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  1/25 train_acc=0.182 test_acc=0.225 active_frac=0.995 eff_rank=44.65 grad_norm=2.08 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  2/25 train_acc=0.254 test_acc=0.280 active_frac=0.995 eff_rank=46.88 grad_norm=2.03 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  3/25 train_acc=0.319 test_acc=0.329 active_frac=0.995 eff_rank=48.33 grad_norm=2.12 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  4/25 train_acc=0.359 test_acc=0.368 active_frac=0.996 eff_rank=48.89 grad_norm=2.2 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  5/25 train_acc=0.395 test_acc=0.369 active_frac=0.996 eff_rank=49.78 grad_norm=2.17 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  6/25 train_acc=0.422 test_acc=0.411 active_frac=0.996 eff_rank=50.37 grad_norm=2.35 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  7/25 train_acc=0.447 test_acc=0.413 active_frac=0.996 eff_rank=50.62 grad_norm=2.48 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  8/25 train_acc=0.470 test_acc=0.461 active_frac=0.997 eff_rank=51.03 grad_norm=2.29 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch=  9/25 train_acc=0.488 test_acc=0.462 active_frac=0.997 eff_rank=51.47 grad_norm=2.57 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 10/25 train_acc=0.509 test_acc=0.500 active_frac=0.997 eff_rank=51.93 grad_norm=2.54 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 11/25 train_acc=0.530 test_acc=0.507 active_frac=0.997 eff_rank=52.13 grad_norm=2.56 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 12/25 train_acc=0.547 test_acc=0.494 active_frac=0.997 eff_rank=52.34 grad_norm=2.64 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 13/25 train_acc=0.568 test_acc=0.532 active_frac=0.997 eff_rank=52.73 grad_norm=3.08 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 14/25 train_acc=0.588 test_acc=0.534 active_frac=0.997 eff_rank=52.76 grad_norm=3.27 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 15/25 train_acc=0.610 test_acc=0.561 active_frac=0.997 eff_rank=53.19 grad_norm=3.43 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 16/25 train_acc=0.635 test_acc=0.574 active_frac=0.997 eff_rank=53.05 grad_norm=3.68 (14.6s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 17/25 train_acc=0.654 test_acc=0.580 active_frac=0.997 eff_rank=53.39 grad_norm=3.76 (46.1s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 18/25 train_acc=0.684 test_acc=0.601 active_frac=0.998 eff_rank=53.42 grad_norm=4.19 (15.3s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 19/25 train_acc=0.710 test_acc=0.610 active_frac=0.997 eff_rank=53.77 grad_norm=4.49 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 20/25 train_acc=0.736 test_acc=0.631 active_frac=0.998 eff_rank=53.56 grad_norm=4.67 (14.2s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 21/25 train_acc=0.764 test_acc=0.638 active_frac=0.998 eff_rank=53.55 grad_norm=5.36 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 22/25 train_acc=0.782 test_acc=0.650 active_frac=0.998 eff_rank=53.82 grad_norm=5.76 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 23/25 train_acc=0.801 test_acc=0.656 active_frac=0.998 eff_rank=53.82 grad_norm=5.8 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=1 epoch= 24/25 train_acc=0.809 test_acc=0.656 active_frac=0.998 eff_rank=53.77 grad_norm=5.75 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=1 done in 6.6 min
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  0/25 train_acc=0.104 test_acc=0.145 active_frac=0.992 eff_rank=40.37 grad_norm=1.86 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  1/25 train_acc=0.191 test_acc=0.218 active_frac=0.994 eff_rank=45.32 grad_norm=2.19 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  2/25 train_acc=0.265 test_acc=0.277 active_frac=0.995 eff_rank=47.70 grad_norm=2.12 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  3/25 train_acc=0.325 test_acc=0.317 active_frac=0.996 eff_rank=48.61 grad_norm=2.17 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  4/25 train_acc=0.364 test_acc=0.339 active_frac=0.996 eff_rank=49.51 grad_norm=2.05 (14.2s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  5/25 train_acc=0.403 test_acc=0.400 active_frac=0.996 eff_rank=50.40 grad_norm=2.27 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  6/25 train_acc=0.434 test_acc=0.406 active_frac=0.996 eff_rank=50.78 grad_norm=2.37 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  7/25 train_acc=0.455 test_acc=0.420 active_frac=0.997 eff_rank=51.13 grad_norm=2.39 (14.2s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  8/25 train_acc=0.477 test_acc=0.476 active_frac=0.997 eff_rank=51.77 grad_norm=2.2 (14.2s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch=  9/25 train_acc=0.495 test_acc=0.456 active_frac=0.997 eff_rank=51.99 grad_norm=2.7 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 10/25 train_acc=0.518 test_acc=0.496 active_frac=0.997 eff_rank=52.24 grad_norm=2.49 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 11/25 train_acc=0.534 test_acc=0.506 active_frac=0.997 eff_rank=52.67 grad_norm=2.6 (16.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 12/25 train_acc=0.555 test_acc=0.519 active_frac=0.997 eff_rank=52.74 grad_norm=2.68 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 13/25 train_acc=0.574 test_acc=0.525 active_frac=0.997 eff_rank=53.15 grad_norm=2.98 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 14/25 train_acc=0.594 test_acc=0.543 active_frac=0.997 eff_rank=53.22 grad_norm=3.28 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 15/25 train_acc=0.620 test_acc=0.557 active_frac=0.997 eff_rank=53.37 grad_norm=3.37 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 16/25 train_acc=0.642 test_acc=0.583 active_frac=0.997 eff_rank=53.46 grad_norm=3.87 (14.3s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 17/25 train_acc=0.666 test_acc=0.589 active_frac=0.997 eff_rank=53.73 grad_norm=3.65 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 18/25 train_acc=0.692 test_acc=0.604 active_frac=0.997 eff_rank=53.90 grad_norm=4 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 19/25 train_acc=0.717 test_acc=0.614 active_frac=0.997 eff_rank=53.99 grad_norm=4.18 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 20/25 train_acc=0.744 test_acc=0.636 active_frac=0.997 eff_rank=53.98 grad_norm=4 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 21/25 train_acc=0.772 test_acc=0.642 active_frac=0.998 eff_rank=54.00 grad_norm=4.55 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 22/25 train_acc=0.793 test_acc=0.654 active_frac=0.997 eff_rank=54.02 grad_norm=5.03 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 23/25 train_acc=0.809 test_acc=0.657 active_frac=0.998 eff_rank=54.03 grad_norm=5.13 (14.4s)
[train-dyn] vgg11(mish)/cifar100 seed=2 epoch= 24/25 train_acc=0.819 test_acc=0.660 active_frac=0.997 eff_rank=54.02 grad_norm=5.19 (14.5s)
[train-dyn] vgg11(mish)/cifar100 seed=2 done in 6.0 min
Job complete at Thu Jun 18 22:48:16 EDT 2026
